# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 51449002
# NOM_USUEL= REIMS-PRUNAY
# LATITUDE (°) = 49.21
# LONGITUDE(°)= 4.155
# ALTITUDE (m) = 95
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX051449002
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 197012 197712 198112 198512 200812
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197710;17.3;1
197711;9.9;1
197712;8.2;1
197801;5.2;1
197802;4.9;1
197803;11.1;1
197804;12.8;1
197805;16.9;1
197806;20.2;1
197807;21.8;1
197808;21.7;1
197809;19.6;1
197810;16.2;1
197811;8.7;1
197812;7;1
197901;-0.3;1
197902;4.8;1
197903;9.5;1
197904;13.1;1
197905;17.7;1
197906;21.4;1
197907;23.2;1
197908;22.3;1
197909;21;1
197910;16.1;1
197911;9.3;1
197912;8.3;1
198001;3.2;1
198002;9.4;1
198003;9;1
198004;13.4;1
198005;17.7;1
198006;20.1;1
198007;20.8;1
198008;23.6;1
198009;21.7;1
198010;14.1;1
198011;8;1
198012;5.4;1
198101;5.6;1
198102;5.6;1
198103;13.1;1
198104;14.6;1
198105;17.8;1
198106;20;1
198107;22.7;1
198108;23.5;1
198109;21.1;1
198110;13.8;1
198111;9.8;1
198112;5;1
198201;4.7;1
198202;8;1
198203;11.3;1
198204;14.3;1
198205;19.5;1
198206;23.1;1
198207;25.9;1
198208;23.1;1
198209;23.7;1
198210;14.5;1
198211;11;1
198212;6.7;1
198301;8.4;1
198302;5.7;1
198303;10.6;1
198304;13.8;1
198305;15.8;1
198306;23.3;1
198307;28.9;1
198308;25.4;1
198309;19.9;1
198310;15.5;1
198311;10;1
198312;6.7;1
198401;6.7;1
198402;6.1;1
198403;9.4;1
198404;14.4;1
198405;15;1
198406;20.9;1
198407;24.4;1
198408;24.3;1
198409;18.2;1
198410;14.9;1
198411;12.9;1
198412;6.7;1
198501;0;1
198502;6.4;1
198503;8.3;1
198504;14.7;1
198505;18.5;1
198506;20;1
198507;25;1
198508;23;1
198509;22.4;1
198510;16.4;1
198511;6.1;1
198512;7.8;1
198601;5.9;1
198602;0.6;1
198603;9.6;1
198604;11;1
198605;19.2;1
198606;23.6;1
198607;24.6;1
198608;22.8;1
198609;18.5;1
198610;17.9;1
198611;11.2;1
198612;7.8;1
198701;0.2;1
198702;5;1
198703;8.1;1
198704;17.3;1
198705;16.3;1
198706;19.7;1
198707;23.3;1
198708;23.4;1
198709;22.2;1
198710;16.1;1
198711;8.9;1
198712;6.7;1
198801;9.1;1
198802;7.7;1
198803;9.4;1
198804;16;1
198805;19.4;1
198806;21.4;1
198807;22.4;1
198808;24.3;1
198809;19;1
198810;15.9;1
198811;8.8;1
198812;8.5;1
198901;6.3;1
198902;8.3;1
198903;14.1;1
198904;12.2;1
198905;22.2;1
198906;22;1
198907;25.8;1
198908;25.1;1
198909;21.4;1
198910;17.7;1
198911;9.3;1
198912;7.5;1
199001;6.9;1
199002;13;1
199003;13.7;1
199004;13.8;1
199005;21.4;1
199006;20.3;1
199007;25.3;1
199008;26.9;1
199009;19.6;1
199010;17.5;1
199011;9.4;1
199012;5.4;1
199101;6.1;1
199102;3.9;1
199103;13.7;1
199104;14.5;1
199105;16.7;1
199106;18.8;1
199107;25.1;1
199108;26.5;1
199109;23;1
199110;14.6;1
199111;8.7;1
199112;5.5;1
199201;5.6;1
199202;8;1
199203;11.8;1
199204;14.3;1
199205;21.4;1
199206;21.4;1
199207;25.3;1
199208;25.3;1
199209;19.9;1
199210;12.4;1
199211;11.4;1
199212;6.4;1
199301;8.8;1
199302;3.8;1
199303;12.2;1
199304;16.7;1
199305;19.8;1
199306;23.1;1
199307;23;1
199308;24;1
199309;18.5;1
199310;12.6;1
199311;5.7;1
199312;8.5;1
199401;7.6;1
199402;6.9;1
199403;12.8;1
199404;13.6;1
199405;18.6;1
199406;22.5;1
199407;28.7;1
199408;24.5;1
199409;18.7;1
199410;16.3;1
199411;13.3;1
199412;8.7;1
199501;7.3;1
199502;10.4;1
199503;10.6;1
199504;13.8;1
199505;19.4;1
199506;21.2;1
199507;27.7;1
199508;26.7;1
199509;19.3;1
199510;18.7;1
199511;10.3;1
199512;4.6;1
199601;4.6;1
199602;4.6;1
199603;9.9;1
199604;15.9;1
199605;16.6;1
199606;23;1
199607;24;1
199608;23.8;1
199609;18.6;1
199610;15.3;1
199611;8.9;1
199612;3.6;1
199701;2.2;1
199702;10.4;1
199703;13.6;1
199704;14.9;1
199705;19.3;1
199706;21.6;1
199707;23.8;1
199708;28.3;1
199709;22.5;1
199710;15.6;1
199711;10.3;1
199712;7.5;1
199801;7.3;1
199802;9.8;1
199803;12.5;1
199804;13.3;1
199805;20.7;1
199806;22.6;1
199807;22.5;1
199808;25.4;1
199809;20.5;1
199810;14.2;1
199811;6.9;1
199812;7.2;1
199901;8.3;1
199902;6.8;1
199903;12.4;1
199904;15.3;1
199905;21.3;1
199906;22.1;1
199907;26.7;1
199908;25;1
199909;23.1;1
199910;15.6;1
199911;8.5;1
199912;7.2;1
200001;6.2;1
200002;9.7;1
200003;11.7;1
200004;15;1
200005;20.6;1
200006;23;1
200007;21.6;1
200008;25.1;1
200009;21.4;1
200010;15.5;1
200011;11.1;1
200012;9;1
200101;7;1
200102;8.5;1
200103;12.1;1
200104;12.9;1
200105;20.8;1
200106;22;1
200107;25.2;1
200108;25.8;1
200109;17.5;1
200110;19;1
200111;9;1
200112;5.3;1
200201;6.8;1
200202;11;1
200203;13.4;1
200204;15.9;1
200205;18.6;1
200206;23.6;1
200207;24.2;1
200208;23.9;1
200209;20.6;1
200210;16;1
200211;11.7;1
200212;7.8;1
200301;4.9;1
200302;7.3;1
200303;15.2;1
200304;16.9;1
200305;19.6;1
200306;25.7;1
200307;26.4;1
200308;29.1;1
200309;22.4;1
200310;13.5;1
200311;11.3;1
200312;7.5;1
200401;6.3;1
200402;8.4;1
200403;11.2;1
200404;15.3;1
200405;18.7;1
200406;22.6;1
200407;24.4;1
200408;25.2;1
200409;22.2;1
200410;16.6;1
200411;9.6;1
200412;4.8;1
200501;7.2;1
200502;5;1
200503;11.5;1
200504;15.5;1
200505;19.4;1
200506;25.2;1
200507;25.1;1
200508;23.4;1
200509;22.6;1
200510;19.7;1
200511;9;1
200512;5.6;1
200601;4.6;1
200602;5.5;1
200603;9.6;1
200604;15.1;1
200605;19.1;1
200606;23.6;1
200607;29.7;1
200608;21.5;1
200609;24;1
200610;18.8;1
200611;12.7;1
200612;8;1
200701;9.6;1
200702;10.7;1
200703;12.1;1
200704;21.2;1
200705;20.6;1
200706;23.1;1
200707;23.1;1
200708;22.5;1
200709;19.8;1
200710;15.3;1
200711;9.2;1
200712;6.4;1
200801;8.9;1
200802;10.5;1
200803;10.4;1
200804;14.2;1
200805;22;1
200806;22.4;1
200807;24.9;1
200808;23.7;1
200809;19.5;1
200810;15.4;1
200811;10;1
200812;4.9;1
200901;4;1
200902;6.7;1
200903;11.7;1
200904;17.5;1
200905;19.9;1
200906;22.2;1
200907;25.3;1
200908;27;1
200909;21.8;1
200910;15.8;1
200911;12.4;1
200912;6.2;1
201001;2;1
201002;6.3;1
201003;11.4;1
201004;16.4;1
201005;17.3;1
201006;23.3;1
201007;27.4;1
201008;23.1;1
201009;19.7;1
201010;15.7;1
201011;8.8;1
201012;1.5;1
201101;6.7;1
201102;8.4;1
201103;14;1
201104;20.2;1
201105;22.1;1
201106;23.3;1
201107;22.2;1
201108;24.3;1
201109;23;1
201110;17.1;1
201111;11.5;1
201112;9.5;1
201201;8.1;1
201202;4.7;1
201203;14.9;1
201204;14;1
201205;20.1;1
201206;21.1;1
201207;23.6;1
201208;26.7;1
201209;21;1
201210;15.7;1
201211;9.7;1
201212;8.1;1
201301;4.7;1
201302;4.3;1
201303;7.4;1
201304;14.9;1
201305;15.5;1
201306;21.3;1
201307;27.1;1
201308;25.1;1
201309;20.7;1
201310;17.4;1
201311;8.8;1
201312;8;1
201401;8.9;1
201402;9.7;1
201403;14.7;1
201404;17.4;1
201405;19;1
201406;23.3;1
201407;24.9;1
201408;22.2;1
201409;22.6;1
201410;17.7;1
201411;12.1;1
201412;7;1
201501;6.5;1
201502;6.9;1
201503;12.1;1
201504;16.9;1
201505;18.8;1
201506;23.8;1
201507;27.3;1
201508;26.7;1
201509;19.1;1
201510;14.6;1
201511;13.2;1
201512;11.7;1
201601;7.5;1
201602;8.7;1
201603;10;1
201604;14.2;1
201605;19;1
201606;21.7;1
201607;25.1;1
201608;25.9;1
201609;23.6;1
201610;15.2;1
201611;9.7;1
201612;6.8;1
201701;3.7;1
201702;9.7;1
201703;14.6;1
201704;15;1
201705;21.4;1
201706;25.7;1
201707;25.8;1
201708;24.6;1
201709;19.5;1
201710;17.3;1
201711;10;1
201712;7.4;1
201801;9.4;1
201802;4.5;1
201803;10.3;1
201804;18.9;1
201805;22.2;1
201806;24.6;1
201807;29.3;1
201808;27.1;1
201809;23.3;1
201810;18.5;1
201811;11;1
201812;8.4;1
201901;5.4;1
201902;11.8;1
201903;13.3;1
201904;16.3;1
201905;17.6;1
201906;25.4;1
201907;27.6;1
201908;26.6;1
201909;22;1
201910;16.4;1
201911;10;1
201912;8.9;1
202001;8.9;1
202002;11.5;1
202003;12.4;1
202004;20.4;1
202005;20.7;1
202006;23;1
202007;26;1
202008;28.2;1
202009;24.1;1
202010;15.1;1
202011;12.4;1
202012;8.1;1
202101;6.1;1
202102;10;1
202103;12.8;1
202104;14.1;1
202105;17.2;1
202106;24.4;1
202107;23.9;1
202108;23.3;1
202109;23.2;1
202110;16.6;1
202111;9.1;1
202112;8.7;1
202201;6.6;1
202202;10.8;1
202203;14.1;1
202204;15.8;1
202205;22.5;1
202206;24.8;1
202207;28.1;1
202208;28.9;1
202209;21.6;1
202210;19.7;1
202211;11.9;1
202212;7;1
202301;8;0
202302;10;0
202303;12.6;0
202304;14.1;0
202305;19.9;0
202306;27;0
202307;25.4;0
202308;25;0
202309;25.7;0
202310;18.9;0
202311;11.4;0
202312;9.2;0
202401;6.8;0
202402;11.4;0
202403;13.8;0
202404;16;0
202405;19.8;0
202406;22.4;0
202407;25.2;0
202408;26.7;0
202409;21;0
202410;17.3;0
202411;10.5;0
202412;7.6;0
